scaffold_20	RepeatMasker	similarity	8385918	8387151	 6.2	-	.	Target "Motif:rnd-1_family-207" 29 1254
scaffold_20	RepeatMasker	similarity	8388604	8389835	 6.2	-	.	Target "Motif:rnd-1_family-207" 29 1254
scaffold_20	RepeatMasker	similarity	8391272	8392500	 6.4	-	.	Target "Motif:rnd-1_family-207" 29 1254
scaffold_20	RepeatMasker	similarity	8393935	8395158	 6.5	-	.	Target "Motif:rnd-1_family-207" 29 1254
scaffold_20	RepeatMasker	similarity	8398877	8400086	 6.4	+	.	Target "Motif:rnd-1_family-207" 29 1254
scaffold_20	RepeatMasker	similarity	8406054	8407287	 6.3	+	.	Target "Motif:rnd-1_family-207" 29 1254
scaffold_20	RepeatMasker	similarity	8413261	8414485	 6.0	+	.	Target "Motif:rnd-1_family-207" 29 1254
scaffold_20	RepeatMasker	similarity	8420449	8421677	 6.1	+	.	Target "Motif:rnd-1_family-207" 29 1254
scaffold_20	RepeatMasker	similarity	8427638	8428873	 6.0	+	.	Target "Motif:rnd-1_family-207" 29 1254
scaffold_20	RepeatMasker	similarity	8452498	8452893	 7.8	-	.	Target "Motif:rnd-6_family-1245" 1 420
scaffold_20	RepeatMasker	similarity	8453467	8453511	13.3	+	.	Target "Motif:rnd-6_family-10717" 1015 1059
scaffold_20	RepeatMasker	similarity	8453524	8453571	14.6	+	.	Target "Motif:rnd-6_family-10717" 150 197
scaffold_20	RepeatMasker	similarity	8453558	8453636	12.7	+	.	Target "Motif:rnd-6_family-5382" 1 80
scaffold_20	RepeatMasker	similarity	8470377	8470473	 8.2	+	.	Target "Motif:rnd-1_family-28" 1 97
scaffold_20	RepeatMasker	similarity	8508259	8508351	 5.4	-	.	Target "Motif:rnd-5_family-679" 1926 2018
scaffold_20	RepeatMasker	similarity	8509144	8509187	 2.3	+	.	Target "Motif:rnd-6_family-10717" 842 885
scaffold_20	RepeatMasker	similarity	8510912	8511037	21.1	-	.	Target "Motif:rnd-5_family-56" 1001 1128
scaffold_20	RepeatMasker	similarity	8511033	8511356	11.4	+	.	Target "Motif:rnd-6_family-1587" 998 1317
scaffold_20	RepeatMasker	similarity	8511354	8511614	21.3	-	.	Target "Motif:rnd-5_family-69" 4 301
scaffold_20	RepeatMasker	similarity	8511624	8512049	16.3	+	.	Target "Motif:rnd-3_family-42" 841 1232
scaffold_20	RepeatMasker	similarity	8512039	8512146	 8.4	+	.	Target "Motif:rnd-3_family-42" 1175 1281
scaffold_20	RepeatMasker	similarity	8527315	8527639	24.2	+	.	Target "Motif:rnd-5_family-3497" 1 301
scaffold_20	RepeatMasker	similarity	8539210	8539255	23.9	-	.	Target "Motif:rnd-6_family-960" 1 46
scaffold_20	RepeatMasker	similarity	8569730	8569803	14.9	+	.	Target "Motif:rnd-6_family-834" 32 110
scaffold_20	RepeatMasker	similarity	8569806	8569882	 5.2	+	.	Target "Motif:rnd-6_family-834" 697 773
scaffold_20	RepeatMasker	similarity	8569981	8570053	 9.6	+	.	Target "Motif:rnd-6_family-5382" 1 78
scaffold_20	RepeatMasker	similarity	8570421	8570765	21.0	-	.	Target "Motif:rnd-5_family-768" 313 686
scaffold_20	RepeatMasker	similarity	8572541	8572653	18.8	-	.	Target "Motif:rnd-5_family-56" 996 1094
scaffold_20	RepeatMasker	similarity	8572543	8572961	14.4	+	.	Target "Motif:rnd-6_family-1587" 984 1314
scaffold_20	RepeatMasker	similarity	8573135	8573578	14.6	+	.	Target "Motif:rnd-3_family-42" 872 1283
scaffold_20	RepeatMasker	similarity	8597960	8598007	12.5	-	.	Target "Motif:rnd-6_family-1048" 546 595
scaffold_20	RepeatMasker	similarity	8597981	8600794	 2.8	+	.	Target "Motif:rnd-5_family-1628" 1 2820
scaffold_20	RepeatMasker	similarity	8600814	8601068	24.6	+	.	Target "Motif:rnd-3_family-42" 5 276
scaffold_20	RepeatMasker	similarity	8601040	8601083	 7.0	-	.	Target "Motif:rnd-5_family-610" 443 485
scaffold_20	RepeatMasker	similarity	8601422	8601496	11.4	+	.	Target "Motif:rnd-3_family-42" 609 1281
scaffold_20	RepeatMasker	similarity	8601497	8602236	15.7	-	.	Target "Motif:rnd-5_family-56" 3 652
scaffold_20	RepeatMasker	similarity	8625417	8625463	21.3	+	.	Target "Motif:rnd-6_family-960" 1 47
scaffold_20	RepeatMasker	similarity	8640812	8641271	28.8	-	.	Target "Motif:rnd-6_family-4774" 1 458
scaffold_20	RepeatMasker	similarity	8647964	8648008	 8.9	+	.	Target "Motif:rnd-3_family-75" 17 62
scaffold_20	RepeatMasker	similarity	8650086	8650143	17.6	+	.	Target "Motif:rnd-6_family-9934" 21 77
scaffold_20	RepeatMasker	similarity	8655042	8655167	 4.9	+	.	Target "Motif:rnd-6_family-1587" 4 135
scaffold_20	RepeatMasker	similarity	8676006	8676131	 5.7	+	.	Target "Motif:rnd-6_family-1587" 4 135
scaffold_20	RepeatMasker	similarity	8723915	8723959	 4.4	+	.	Target "Motif:rnd-6_family-2501" 3166 3210
scaffold_20	RepeatMasker	similarity	8725756	8725793	 7.9	+	.	Target "Motif:rnd-6_family-723" 4006 4043
scaffold_20	RepeatMasker	similarity	8759144	8759197	20.4	+	.	Target "Motif:rnd-6_family-2090" 37 90
scaffold_20	RepeatMasker	similarity	8775710	8775775	22.7	+	.	Target "Motif:rnd-6_family-2107" 3 68
scaffold_20	RepeatMasker	similarity	8775736	8775786	 7.8	-	.	Target "Motif:rnd-6_family-723" 307 359
scaffold_20	RepeatMasker	similarity	8776757	8776832	15.8	-	.	Target "Motif:rnd-6_family-2501" 3150 3221
scaffold_20	RepeatMasker	similarity	8777066	8777114	10.7	-	.	Target "Motif:rnd-6_family-723" 311 357
scaffold_20	RepeatMasker	similarity	8779713	8779769	19.6	+	.	Target "Motif:rnd-6_family-9934" 8 63
scaffold_20	RepeatMasker	similarity	8780720	8780772	 6.5	+	.	Target "Motif:rnd-6_family-2501" 3163 3209
scaffold_20	RepeatMasker	similarity	8796982	8797073	20.2	-	.	Target "Motif:rnd-6_family-2090" 32 125
scaffold_20	RepeatMasker	similarity	8797024	8797086	 9.7	-	.	Target "Motif:rnd-6_family-723" 302 363
scaffold_20	RepeatMasker	similarity	8804642	8804743	22.0	-	.	Target "Motif:rnd-6_family-2295" 271 362
scaffold_20	RepeatMasker	similarity	8869918	8870073	 9.6	-	.	Target "Motif:rnd-6_family-4929" 664 821
scaffold_20	RepeatMasker	similarity	8889156	8889200	 4.4	+	.	Target "Motif:rnd-3_family-75" 1 45
scaffold_20	RepeatMasker	similarity	8919104	8919250	27.9	+	.	Target "Motif:rnd-5_family-330" 1 147
scaffold_20	RepeatMasker	similarity	8946460	8946563	11.6	-	.	Target "Motif:rnd-6_family-1274" 52 140
scaffold_20	RepeatMasker	similarity	8953284	8953751	20.6	+	.	Target "Motif:rnd-4_family-438" 569 1049
scaffold_20	RepeatMasker	similarity	8960561	8960663	11.7	+	.	Target "Motif:rnd-6_family-1274" 52 140
scaffold_20	RepeatMasker	similarity	8988134	8988301	31.1	+	.	Target "Motif:rnd-6_family-3195" 3069 3235
scaffold_20	RepeatMasker	similarity	8988512	8988559	20.8	-	.	Target "Motif:rnd-6_family-4929" 484 531
scaffold_20	RepeatMasker	similarity	9011064	9011427	29.1	+	.	Target "Motif:rnd-6_family-40" 7 218
scaffold_20	RepeatMasker	similarity	9011438	9011576	26.8	+	.	Target "Motif:rnd-6_family-40" 451 597
scaffold_20	RepeatMasker	similarity	9018552	9018598	17.0	-	.	Target "Motif:rnd-6_family-2295" 279 325
scaffold_20	RepeatMasker	similarity	9108640	9108826	27.4	+	.	Target "Motif:rnd-6_family-14419" 394 583
scaffold_20	RepeatMasker	similarity	9109070	9109174	22.9	+	.	Target "Motif:rnd-6_family-14419" 732 836
scaffold_20	RepeatMasker	similarity	9134151	9134255	 8.6	-	.	Target "Motif:rnd-1_family-218" 1 105
scaffold_20	RepeatMasker	similarity	9144269	9144851	25.6	-	.	Target "Motif:rnd-5_family-800" 479 1027
scaffold_20	RepeatMasker	similarity	9149147	9149360	24.4	-	.	Target "Motif:rnd-5_family-800" 284 482
scaffold_20	RepeatMasker	similarity	9151696	9152059	28.4	+	.	Target "Motif:rnd-4_family-596" 3 375
scaffold_20	RepeatMasker	similarity	9192166	9193139	25.8	+	.	Target "Motif:rnd-6_family-3193" 2848 3802
scaffold_20	RepeatMasker	similarity	9204260	9204317	15.5	+	.	Target "Motif:rnd-6_family-2090" 34 91
scaffold_20	RepeatMasker	similarity	9207125	9207245	19.8	-	.	Target "Motif:rnd-5_family-4259" 523 643
scaffold_20	RepeatMasker	similarity	9211557	9212425	25.3	-	.	Target "Motif:rnd-6_family-3193" 2960 3802
scaffold_20	RepeatMasker	similarity	9214742	9214965	23.3	+	.	Target "Motif:rnd-6_family-3193" 2189 2404
scaffold_20	RepeatMasker	similarity	9215399	9216131	12.3	+	.	Target "Motif:rnd-6_family-3193" 2714 3445
scaffold_20	RepeatMasker	similarity	9223996	9224536	18.0	-	.	Target "Motif:rnd-6_family-1545" 4 544
scaffold_20	RepeatMasker	similarity	9224545	9224678	18.2	-	.	Target "Motif:rnd-5_family-642" 3725 3856
scaffold_20	RepeatMasker	similarity	9225647	9225873	20.3	-	.	Target "Motif:rnd-5_family-642" 2520 2750
scaffold_20	RepeatMasker	similarity	9229169	9229518	23.9	+	.	Target "Motif:rnd-6_family-4774" 1 332
scaffold_20	RepeatMasker	similarity	9229237	9229609	28.7	-	.	Target "Motif:rnd-5_family-268" 175 541
scaffold_20	RepeatMasker	similarity	9233714	9233755	 9.5	+	.	Target "Motif:rnd-6_family-723" 310 351
scaffold_20	RepeatMasker	similarity	9245787	9245918	26.9	-	.	Target "Motif:rnd-6_family-1543" 113 244
scaffold_20	RepeatMasker	similarity	9295588	9295642	10.9	+	.	Target "Motif:rnd-6_family-2709" 1 55
scaffold_20	RepeatMasker	similarity	9297615	9297878	21.1	+	.	Target "Motif:rnd-6_family-1053" 378 630
scaffold_20	RepeatMasker	similarity	9298008	9298081	16.4	-	.	Target "Motif:rnd-5_family-610" 329 408
scaffold_20	RepeatMasker	similarity	9298081	9298273	16.0	-	.	Target "Motif:rnd-5_family-1986" 1 168
scaffold_20	RepeatMasker	similarity	9298705	9298834	21.7	+	.	Target "Motif:rnd-5_family-802" 1231 1363
scaffold_20	RepeatMasker	similarity	9298871	9299310	33.0	+	.	Target "Motif:rnd-1_family-207" 270 700
scaffold_20	RepeatMasker	similarity	9304941	9305488	34.2	+	.	Target "Motif:rnd-1_family-207" 719 1255
scaffold_20	RepeatMasker	similarity	9318851	9319606	12.5	+	.	Target "Motif:rnd-4_family-128" 1 861
scaffold_20	RepeatMasker	similarity	9321608	9322166	10.7	-	.	Target "Motif:rnd-3_family-42" 704 1282
scaffold_20	RepeatMasker	similarity	9321609	9322264	16.7	+	.	Target "Motif:rnd-5_family-56" 3 675
scaffold_20	RepeatMasker	similarity	9322252	9322702	11.9	+	.	Target "Motif:rnd-5_family-69" 100 520
scaffold_20	RepeatMasker	similarity	9322724	9322904	19.8	-	.	Target "Motif:rnd-3_family-42" 42 230
scaffold_20	RepeatMasker	similarity	9323491	9323713	 8.0	-	.	Target "Motif:rnd-6_family-762" 1244 1398
scaffold_20	RepeatMasker	similarity	9323822	9323894	15.1	-	.	Target "Motif:rnd-6_family-762" 1161 1236
scaffold_20	RepeatMasker	similarity	9325149	9325205	15.8	-	.	Target "Motif:rnd-6_family-834" 670 728
scaffold_20	RepeatMasker	similarity	9325452	9325560	17.4	+	.	Target "Motif:rnd-5_family-4259" 1074 1182
scaffold_20	RepeatMasker	similarity	9328203	9328399	 8.6	+	.	Target "Motif:rnd-6_family-1994" 1 197
scaffold_20	RepeatMasker	similarity	9329970	9330449	15.1	+	.	Target "Motif:rnd-3_family-42" 665 1156
scaffold_20	RepeatMasker	similarity	9331065	9331926	29.6	+	.	Target "Motif:rnd-6_family-4765" 99 946
scaffold_20	RepeatMasker	similarity	9332358	9332514	21.3	-	.	Target "Motif:rnd-6_family-9211" 1 157
scaffold_20	RepeatMasker	similarity	9332964	9333725	24.8	-	.	Target "Motif:rnd-5_family-36" 788 1539
scaffold_20	RepeatMasker	similarity	9338182	9338510	10.6	+	.	Target "Motif:rnd-5_family-939" 1 329
scaffold_20	RepeatMasker	similarity	9343162	9343226	18.5	-	.	Target "Motif:rnd-6_family-1543" 521 586
scaffold_20	RepeatMasker	similarity	9362084	9362531	26.7	-	.	Target "Motif:rnd-4_family-596" 814 1257
scaffold_20	RepeatMasker	similarity	9367903	9368142	26.2	-	.	Target "Motif:rnd-4_family-596" 562 803
scaffold_20	RepeatMasker	similarity	9372459	9373020	24.1	-	.	Target "Motif:rnd-4_family-596" 3 566
scaffold_20	RepeatMasker	similarity	9375117	9375221	11.4	+	.	Target "Motif:rnd-1_family-218" 1 105
scaffold_20	RepeatMasker	similarity	9467426	9467472	 4.3	+	.	Target "Motif:rnd-6_family-2107" 6 52
scaffold_20	RepeatMasker	similarity	9472889	9473081	28.1	-	.	Target "Motif:rnd-6_family-741" 2 191
scaffold_20	RepeatMasker	similarity	9487912	9488121	33.0	-	.	Target "Motif:rnd-6_family-3193" 2925 3133
scaffold_20	RepeatMasker	similarity	9490934	9490969	 5.6	-	.	Target "Motif:rnd-6_family-2107" 33 68
scaffold_20	RepeatMasker	similarity	9494797	9494841	13.3	-	.	Target "Motif:rnd-6_family-2090" 32 76
scaffold_20	RepeatMasker	similarity	9498826	9499077	19.5	+	.	Target "Motif:rnd-6_family-960" 296 557
scaffold_20	RepeatMasker	similarity	9499078	9499213	26.3	-	.	Target "Motif:rnd-6_family-4774" 2 457
scaffold_20	RepeatMasker	similarity	9499421	9500137	24.4	-	.	Target "Motif:rnd-4_family-596" 569 1260
scaffold_20	RepeatMasker	similarity	9503548	9503895	12.0	-	.	Target "Motif:rnd-1_family-206" 1 346
scaffold_20	RepeatMasker	similarity	9507836	9508087	19.9	+	.	Target "Motif:rnd-5_family-333" 662 936
scaffold_20	RepeatMasker	similarity	9508079	9508143	18.5	-	.	Target "Motif:rnd-5_family-333" 41 106
scaffold_20	RepeatMasker	similarity	9525737	9525782	14.6	+	.	Target "Motif:rnd-6_family-5679" 1 46
scaffold_20	RepeatMasker	similarity	9566757	9567066	29.8	-	.	Target "Motif:rnd-6_family-4479" 489 795
scaffold_20	RepeatMasker	similarity	9575831	9577017	 8.2	+	.	Target "Motif:rnd-4_family-438" 1 1197
scaffold_20	RepeatMasker	similarity	9580460	9581558	 9.7	+	.	Target "Motif:rnd-4_family-438" 96 1197
scaffold_20	RepeatMasker	similarity	9596749	9596800	 3.9	-	.	Target "Motif:rnd-6_family-2554" 2 53
scaffold_20	RepeatMasker	similarity	9627832	9627866	 2.9	+	.	Target "Motif:rnd-6_family-2295" 273 307
scaffold_20	RepeatMasker	similarity	9634918	9634987	19.1	+	.	Target "Motif:rnd-6_family-723" 1643 1712
scaffold_20	RepeatMasker	similarity	9669037	9669195	 3.8	-	.	Target "Motif:rnd-6_family-9236" 1624 1797
scaffold_20	RepeatMasker	similarity	9673867	9673925	13.6	+	.	Target "Motif:rnd-3_family-75" 1 59
scaffold_20	RepeatMasker	similarity	9678651	9678684	 5.9	+	.	Target "Motif:rnd-6_family-812" 2958 2994
scaffold_20	RepeatMasker	similarity	9713857	9715195	22.2	+	.	Target "Motif:rnd-6_family-4238" 4 1280
scaffold_20	RepeatMasker	similarity	9717902	9718189	19.6	+	.	Target "Motif:rnd-4_family-343" 1 287
scaffold_20	RepeatMasker	similarity	9746082	9746120	 2.6	-	.	Target "Motif:rnd-6_family-2501" 3171 3209
scaffold_20	RepeatMasker	similarity	9746873	9746890	21.1	-	.	Target "Motif:rnd-6_family-960" 40 59
scaffold_20	RepeatMasker	similarity	9756481	9756890	 8.1	-	.	Target "Motif:rnd-4_family-438" 1 424
scaffold_20	RepeatMasker	similarity	9769980	9770108	25.5	-	.	Target "Motif:rnd-6_family-960" 380 502
scaffold_20	RepeatMasker	similarity	9771132	9771171	 7.5	+	.	Target "Motif:rnd-6_family-6536" 666 705
scaffold_20	RepeatMasker	similarity	9779460	9779521	13.9	-	.	Target "Motif:rnd-6_family-2107" 11 68
scaffold_20	RepeatMasker	similarity	9812977	9813078	16.0	+	.	Target "Motif:rnd-6_family-243" 276 380
scaffold_20	RepeatMasker	similarity	9815320	9815384	18.5	+	.	Target "Motif:rnd-6_family-723" 313 382
scaffold_20	RepeatMasker	similarity	9834802	9834840	12.8	+	.	Target "Motif:rnd-6_family-812" 2936 2974
scaffold_20	RepeatMasker	similarity	9834808	9834855	 8.3	-	.	Target "Motif:rnd-6_family-723" 309 357
scaffold_20	RepeatMasker	similarity	9877261	9877297	 8.1	+	.	Target "Motif:rnd-6_family-2107" 28 64
scaffold_20	RepeatMasker	similarity	9898121	9898281	14.9	+	.	Target "Motif:rnd-6_family-3617" 311 472
scaffold_20	RepeatMasker	similarity	9923700	9923928	24.4	-	.	Target "Motif:rnd-6_family-960" 292 524
scaffold_20	RepeatMasker	similarity	9932016	9932174	24.5	+	.	Target "Motif:rnd-5_family-58" 701 859
scaffold_20	RepeatMasker	similarity	9938799	9938846	14.6	-	.	Target "Motif:rnd-6_family-723" 311 358
scaffold_20	RepeatMasker	similarity	9943180	9943249	19.1	-	.	Target "Motif:rnd-6_family-2295" 288 356
scaffold_20	RepeatMasker	similarity	9999987	10000024	13.2	+	.	Target "Motif:rnd-6_family-960" 6 43
scaffold_20	RepeatMasker	similarity	10006168	10006478	19.1	-	.	Target "Motif:rnd-1_family-23" 1 312
scaffold_20	RepeatMasker	similarity	10022754	10022819	 7.7	-	.	Target "Motif:rnd-6_family-8058" 4265 4329
scaffold_20	RepeatMasker	similarity	10022845	10022904	18.6	+	.	Target "Motif:rnd-5_family-905" 807 865
scaffold_20	RepeatMasker	similarity	10025630	10025698	13.0	+	.	Target "Motif:rnd-6_family-12865" 869 939
scaffold_20	RepeatMasker	similarity	10026388	10026524	23.9	-	.	Target "Motif:rnd-5_family-610" 637 774
scaffold_20	RepeatMasker	similarity	10026708	10027230	20.5	+	.	Target "Motif:rnd-3_family-42" 347 866
scaffold_20	RepeatMasker	similarity	10032206	10032426	 9.1	-	.	Target "Motif:rnd-4_family-175" 1 221
scaffold_20	RepeatMasker	similarity	10032415	10038535	 8.3	+	.	Target "Motif:rnd-1_family-2" 1 225
scaffold_20	RepeatMasker	similarity	10049327	10049370	 2.3	+	.	Target "Motif:rnd-5_family-191" 1 44
scaffold_20	RepeatMasker	similarity	10102389	10102459	12.0	-	.	Target "Motif:rnd-6_family-2501" 3144 3210
scaffold_20	RepeatMasker	similarity	10115099	10115607	13.4	+	.	Target "Motif:rnd-6_family-5306" 1 511
scaffold_20	RepeatMasker	similarity	10124958	10125539	20.7	-	.	Target "Motif:rnd-6_family-103" 1 942
scaffold_20	RepeatMasker	similarity	10136426	10136469	13.6	+	.	Target "Motif:rnd-6_family-10717" 150 193
scaffold_20	RepeatMasker	similarity	10136460	10137456	 7.6	+	.	Target "Motif:rnd-6_family-5382" 1 1015
scaffold_20	RepeatMasker	similarity	10137458	10140066	 1.8	-	.	Target "Motif:rnd-4_family-1103" 1 2617
scaffold_20	RepeatMasker	similarity	10140070	10140563	 6.5	+	.	Target "Motif:rnd-6_family-5382" 1015 1510
scaffold_20	RepeatMasker	similarity	10140567	10140737	 9.8	+	.	Target "Motif:rnd-3_family-42" 41 211
scaffold_20	RepeatMasker	similarity	10141132	10141415	18.7	+	.	Target "Motif:rnd-3_family-42" 613 1281
scaffold_20	RepeatMasker	similarity	10160766	10161794	25.3	+	.	Target "Motif:rnd-4_family-596" 2 1039
scaffold_20	RepeatMasker	similarity	10161789	10161898	21.8	+	.	Target "Motif:rnd-5_family-609" 103 214
scaffold_20	RepeatMasker	similarity	10161801	10161912	16.7	-	.	Target "Motif:rnd-6_family-4774" 20 129
scaffold_20	RepeatMasker	similarity	10174905	10175072	 5.1	-	.	Target "Motif:rnd-6_family-5382" 2552 2709
scaffold_20	RepeatMasker	similarity	10194516	10194576	13.3	-	.	Target "Motif:rnd-6_family-2090" 25 84
scaffold_20	RepeatMasker	similarity	10204517	10204826	 8.7	+	.	Target "Motif:rnd-4_family-438" 1 310
scaffold_20	RepeatMasker	similarity	10226188	10226592	22.6	+	.	Target "Motif:rnd-5_family-268" 143 574
scaffold_20	RepeatMasker	similarity	10241220	10241506	14.2	+	.	Target "Motif:rnd-6_family-1245" 137 420
scaffold_20	RepeatMasker	similarity	10242680	10243142	 6.3	+	.	Target "Motif:rnd-4_family-438" 736 1197
scaffold_20	RepeatMasker	similarity	10249057	10249107	12.0	-	.	Target "Motif:rnd-6_family-2501" 3151 3200
scaffold_20	RepeatMasker	similarity	10278514	10278563	14.0	+	.	Target "Motif:rnd-6_family-2090" 1501 1550
scaffold_20	RepeatMasker	similarity	10278523	10278577	12.7	-	.	Target "Motif:rnd-6_family-723" 314 368
scaffold_20	RepeatMasker	similarity	10278524	10278588	18.5	-	.	Target "Motif:rnd-6_family-2090" 21 87
scaffold_20	RepeatMasker	similarity	10280946	10281007	21.0	-	.	Target "Motif:rnd-6_family-2090" 58 119
scaffold_20	RepeatMasker	similarity	10280976	10281020	17.8	+	.	Target "Motif:rnd-6_family-2501" 3156 3200
scaffold_20	RepeatMasker	similarity	10281528	10281600	13.7	-	.	Target "Motif:rnd-6_family-2295" 274 357
scaffold_20	RepeatMasker	similarity	10315208	10315285	14.4	-	.	Target "Motif:rnd-6_family-2090" 37 118
scaffold_20	RepeatMasker	similarity	10318666	10320766	 4.6	-	.	Target "Motif:rnd-6_family-5717" 9 2135
scaffold_20	RepeatMasker	similarity	10320777	10321952	 8.2	-	.	Target "Motif:rnd-5_family-56" 3 1143
scaffold_20	RepeatMasker	similarity	10323036	10323119	25.0	-	.	Target "Motif:rnd-6_family-812" 2902 2993
scaffold_20	RepeatMasker	similarity	10325313	10325390	14.4	-	.	Target "Motif:rnd-6_family-2090" 37 118
scaffold_20	RepeatMasker	similarity	10328734	10328817	25.0	-	.	Target "Motif:rnd-6_family-812" 2902 2993
scaffold_20	RepeatMasker	similarity	10337468	10337586	 5.2	+	.	Target "Motif:rnd-6_family-4464" 1 215
scaffold_20	RepeatMasker	similarity	10338052	10340149	 6.8	-	.	Target "Motif:rnd-6_family-5717" 9 2147
scaffold_20	RepeatMasker	similarity	10340160	10341326	 6.1	-	.	Target "Motif:rnd-5_family-56" 6 1143
scaffold_20	RepeatMasker	similarity	10342414	10342497	25.0	-	.	Target "Motif:rnd-6_family-812" 2902 2993
scaffold_20	RepeatMasker	similarity	10344693	10344772	15.4	-	.	Target "Motif:rnd-6_family-2090" 35 118
scaffold_20	RepeatMasker	similarity	10348103	10348173	23.9	-	.	Target "Motif:rnd-6_family-812" 2920 2993
scaffold_20	RepeatMasker	similarity	10350369	10350448	15.4	-	.	Target "Motif:rnd-6_family-2090" 35 118
scaffold_20	RepeatMasker	similarity	10372729	10373575	14.3	-	.	Target "Motif:rnd-4_family-438" 352 1197
scaffold_20	RepeatMasker	similarity	10374479	10374641	23.3	-	.	Target "Motif:rnd-6_family-5717" 1749 1900
scaffold_20	RepeatMasker	similarity	10376612	10377777	14.7	+	.	Target "Motif:rnd-4_family-438" 9 1197
scaffold_20	RepeatMasker	similarity	10378618	10378984	30.3	+	.	Target "Motif:rnd-4_family-596" 223 589
scaffold_20	RepeatMasker	similarity	10379385	10379733	24.4	+	.	Target "Motif:rnd-4_family-596" 664 1019
scaffold_20	RepeatMasker	similarity	10380304	10382339	19.5	-	.	Target "Motif:rnd-1_family-2" 1 224
scaffold_20	RepeatMasker	similarity	10382340	10382883	12.0	-	.	Target "Motif:rnd-3_family-42" 555 1281
scaffold_20	RepeatMasker	similarity	10382980	10383254	23.5	-	.	Target "Motif:rnd-3_family-42" 33 293
